61	-9	2.98538	-9.08276	0	53208.5
61	-8	2.9892	-8.07095	0	53208.9
61	-7	2.99144	-7.06293	0	53203
61	-6	2.99372	-6.0534	0	53200.9
61	-5	2.99564	-5.04372	0	53204.8
61	-4	2.99702	-4.03514	0	53198
61	-3	2.99812	-3.02619	0	53196.9
61	-2	2.99893	-2.01685	0	53201.6
61	-1	2.99935	-1.00865	0	53195.7
61	0	2.9995	-2.10086e-15	0	53195.7
61	1	2.99935	1.00865	0	53195.7
61	2	2.99893	2.01685	0	53201.6
61	3	2.99812	3.02619	0	53196.9
61	4	2.99702	4.03514	0	53198
61	5	2.99564	5.04372	0	53204.8
61	6	2.99372	6.0534	0	53200.9
61	7	2.99144	7.06293	0	53203
61	8	2.9892	8.07095	0	53208.9
61	9	2.98538	9.08276	0	53208.5
61	10	2.98142	10.0932	0	53212
61	11	2.97672	11.1041	0	53216.2
61	12	2.97108	12.1157	0	53221.3
61	13	2.96432	13.1277	0	53227.4
61	14	2.95623	14.1404	0	53234.6
61	15	2.94621	15.1541	0	53243.5
61	16	2.93383	16.1687	0	53254.5
61	17	2.91812	17.1844	0	53268.4
61	18	2.89745	18.2013	0	53286.6
61	19	2.86861	19.2195	0	53311.7
61	20	2.82211	20.2389	0	53351.3
61	21	2.81238	21.2584	0	53359.8
61	22	2.87491	22.284	0	53307.6
61	23	2.91962	23.317	0	53269.4
61	24	2.95642	24.3599	0	53237.9
61	25	2.98608	25.4193	0	53213.3
61	26	2.99851	26.5223	0	53208.6
61	27	23.964	27.9142	0	34251.8
62	-27	23.9641	-27.9143	0	35166.3
62	-26	2.99849	-26.5225	0	54123.7
62	-25	2.98613	-25.4194	0	54128.4
62	-24	2.95652	-24.36	0	54152.9
62	-23	2.91977	-23.3172	0	54184.4
62	-22	2.87513	-22.2841	0	54222.6
62	-21	2.81281	-21.2585	0	54274.7
62	-20	2.82174	-20.239	0	54266.9
62	-19	2.86839	-19.2196	0	54227.2
62	-18	2.89729	-18.2014	0	54202.1
62	-17	2.91799	-17.1845	0	54183.9
62	-16	2.93371	-16.1688	0	54170
62	-15	2.94611	-15.1542	0	54159
62	-14	2.95609	-14.1406	0	54150.2
62	-13	2.96427	-13.1278	0	54142.9
62	-12	2.97104	-12.1157	0	54136.8
62	-11	2.97666	-11.1043	0	54131.8
62	-10	2.98142	-10.0933	0	54127.5
62	-9	2.98538	-9.08276	0	54124
62	-8	2.98866	-8.07274	0	54121.1
62	-7	2.99177	-7.06164	0	54117.7
62	-6	2.99371	-6.05343	0	54116.5
62	-5	2.99555	-5.04424	0	54114.9
62	-4	2.99711	-4.03447	0	54112.8
62	-3	2.99812	-3.02621	0	54112.5
62	-2	2.99889	-2.01741	0	54111.8
62	-1	2.99935	-1.00868	0	54111.4
62	0	2.9995	-2.65572e-15	0	54117.2
62	1	2.99935	1.00868	0	54111.4
62	2	2.99889	2.01741	0	54111.8
62	3	2.99812	3.02621	0	54112.5
62	4	2.99711	4.03447	0	54112.8
62	5	2.99555	5.04424	0	54114.9
62	6	2.99371	6.05343	0	54116.5
62	7	2.99177	7.06164	0	54117.7
62	8	2.98866	8.07274	0	54121.1
62	9	2.98538	9.08276	0	54124
62	10	2.98142	10.0933	0	54127.5
62	11	2.97666	11.1043	0	54131.8
62	12	2.97104	12.1157	0	54136.8
62	13	2.96427	13.1278	0	54142.9
62	14	2.95609	14.1406	0	54150.2
62	15	2.94611	15.1542	0	54159
62	16	2.93371	16.1688	0	54170
62	17	2.91799	17.1845	0	54183.9
62	18	2.89729	18.2014	0	54202.1
62	19	2.86839	19.2196	0	54227.2
62	20	2.82174	20.239	0	54266.9
62	21	2.81281	21.2585	0	54274.7
62	22	2.87513	22.2841	0	54222.6
62	23	2.91977	23.3172	0	54184.4
62	24	2.95652	24.36	0	54152.9
62	25	2.98613	25.4194	0	54128.4
62	26	2.99849	26.5225	0	54123.7
62	27	23.9641	27.9143	0	35166.3
63	-27	23.9723	-27.9214	0	36056.1
63	-26	2.99848	-26.5225	0	55038.9
63	-25	2.98615	-25.4195	0	55043.5
63	-24	2.95657	-24.3601	0	55068.1
63	-23	2.91985	-23.3172	0	55099.6
63	-22	2.87523	-22.2842	0	55137.7
63	-21	2.81302	-21.2586	0	55189.8
63	-20	2.82157	-20.239	0	55182.3
63	-19	2.86829	-19.2197	0	55142.6
63	-18	2.89721	-18.2014	0	55117.5
63	-17	2.91792	-17.1845	0	55099.3
63	-16	2.93366	-16.1689	0	55085.5
63	-15	2.94607	-15.1543	0	55074.5
63	-14	2.9561	-14.1406	0	55065.6
63	-13	2.96424	-13.1279	0	55058.4
63	-12	2.971	-12.1158	0	55052.4
63	-11	2.97677	-11.1041	0	55047.2
63	-10	2.98137	-10.0934	0	55043.1
63	-9	2.98535	-9.08283	0	55039.6
63	-8	2.98901	-8.07158	0	55035.9
63	-7	2.99141	-7.06301	0	55034.2
63	-6	2.99372	-6.05338	0	55032.1
63	-5	2.99546	-5.04471	0	55035.6
63	-4	2.99701	-4.03519	0	55029.2
63	-3	2.99813	-3.02615	0	55028
63	-2	2.99889	-2.0175	0	55032.2
63	-1	2.99935	-1.00861	0	55026.7
63	0	2.9995	-2.40445e-15	0	55027
63	1	2.99935	1.00861	0	55026.7
63	2	2.99889	2.0175	0	55032.2
63	3	2.99813	3.02615	0	55028
63	4	2.99701	4.03519	0	55029.2
63	5	2.99546	5.04471	0	55035.6
63	6	2.99372	6.05338	0	55032.1
63	7	2.99141	7.06301	0	55034.2
63	8	2.98901	8.07158	0	55035.9
63	9	2.98535	9.08283	0	55039.6
63	10	2.98137	10.0934	0	55043.1
63	11	2.97677	11.1041	0	55047.2
63	12	2.971	12.1158	0	55052.4
63	13	2.96424	13.1279	0	55058.4
63	14	2.9561	14.1406	0	55065.6
63	15	2.94607	15.1543	0	55074.5
63	16	2.93366	16.1689	0	55085.5
63	17	2.91792	17.1845	0	55099.3
63	18	2.89721	18.2014	0	55117.5
63	19	2.86829	19.2197	0	55142.6
63	20	2.82157	20.239	0	55182.3
63	21	2.81302	21.2586	0	55189.8
63	22	2.87523	22.2842	0	55137.7
63	23	2.91985	23.3172	0	55099.6
63	24	2.95657	24.3601	0	55068.1
63	25	2.98615	25.4195	0	55043.5
63	26	2.99848	26.5225	0	55038.9
63	27	23.9642	27.9144	0	36081.2
64	-27	23.964	-27.9142	0	36996.9
64	-26	2.99848	-26.5225	0	55953.9
64	-25	2.98614	-25.4195	0	55958.6
64	-24	2.95656	-24.3601	0	55983.2
64	-23	2.91984	-23.3172	0	56014.8
64	-22	2.87523	-22.2842	0	56053
64	-21	2.813	-21.2586	0	56105.1
64	-20	2.82157	-20.239	0	56097.6
64	-19	2.8683	-19.2197	0	56057.9
64	-18	2.89722	-18.2014	0	56032.8
64	-17	2.91793	-17.1845	0	56014.7
64	-16	2.93368	-16.1689	0	56000.8
64	-15	2.94608	-15.1543	0	55989.9
64	-14	2.95606	-14.1407	0	55981.1
64	-13	2.96423	-13.1279	0	55973.9
64	-12	2.9712	-12.1154	0	55967.7
64	-11	2.97664	-11.1043	0	55962.9
64	-10	2.98159	-10.0928	0	55958.4
64	-9	2.98533	-9.08289	0	55955.2
64	-8	2.98866	-8.07277	0	55952.2
64	-7	2.99174	-7.06176	0	55954.1
64	-6	2.99369	-6.05352	0	55947.7
64	-5	2.99555	-5.04424	0	55946.1
64	-4	2.99712	-4.03439	0	55951
64	-3	2.99812	-3.02626	0	55943.8
64	-2	2.9989	-2.01733	0	55942.9
64	-1	2.99935	-1.00871	0	55942.7
64	0	2.9995	-2.18002e-15	0	55947.1
64	1	2.99935	1.00871	0	55942.7
64	2	2.9989	2.01733	0	55942.9
64	3	2.99812	3.02626	0	55943.8
64	4	2.99712	4.03439	0	55951
64	5	2.99555	5.04424	0	55946.1
64	6	2.99369	6.05352	0	55947.7
64	7	2.99174	7.06176	0	55954.1
64	8	2.98866	8.07277	0	55952.2
64	9	2.98533	9.08289	0	55955.2
64	10	2.98159	10.0928	0	55958.4
64	11	2.97664	11.1043	0	55962.9
64	12	2.9712	12.1154	0	55967.7
64	13	2.96423	13.1279	0	55973.9
64	14	2.95606	14.1407	0	55981.1
64	15	2.94608	15.1543	0	55989.9
64	16	2.93368	16.1689	0	56000.8
64	17	2.91793	17.1845	0	56014.7
64	18	2.89722	18.2014	0	56032.8
64	19	2.8683	19.2197	0	56057.9
64	20	2.82157	20.239	0	56097.6
64	21	2.813	21.2586	0	56105.1
64	22	2.87523	22.2842	0	56053
64	23	2.91984	23.3172	0	56014.8
64	24	2.95656	24.3601	0	55983.2
64	25	2.98614	25.4195	0	55958.6
64	26	2.99848	26.5225	0	55953.9
64	27	23.964	27.9142	0	36996.9
65	-27	23.9641	-27.9143	0	37911.5
65	-26	2.99849	-26.5224	0	56869
65	-25	2.98612	-25.4194	0	56873.8
65	-24	2.95651	-24.36	0	56898.4
65	-23	2.91975	-23.3171	0	56930
65	-22	2.8751	-22.2841	0	56968.3
65	-21	2.81275	-21.2585	0	57020.6
65	-20	2.82178	-20.239	0	57012.7
65	-19	2.86841	-19.2196	0	56973.1
65	-18	2.8973	-18.2014	0	56948.1
65	-17	2.91799	-17.1845	0	56930
65	-16	2.93372	-16.1688	0	56916.2
65	-15	2.94611	-15.1542	0	56905.3
65	-14	2.95609	-14.1406	0	56896.5
65	-13	2.96443	-13.1276	0	56889.2
65	-12	2.97103	-12.1158	0	56883.3
65	-11	2.97688	-11.1038	0	56878.1
65	-10	2.98138	-10.0933	0	56874.2
65	-9	2.98548	-9.08247	0	56870.5
65	-8	2.98867	-8.07273	0	56867.8
65	-7	2.99143	-7.06298	0	56865.3
65	-6	2.99388	-6.05269	0	56868.3
65	-5	2.99559	-5.04399	0	56866
65	-4	2.99701	-4.03517	0	56860.4
65	-3	2.99817	-3.02578	0	56858.8
65	-2	2.99889	-2.01743	0	56858.7
65	-1	2.99936	-1.00844	0	56865.9
65	0	2.9995	-2.57919e-15	0	56857.6
65	1	2.99936	1.00844	0	56865.9
65	2	2.99889	2.01743	0	56858.7
65	3	2.99817	3.02578	0	56858.8
65	4	2.99701	4.03517	0	56860.4
65	5	2.99559	5.04399	0	56866
65	6	2.99384	6.05287	0	56862.8
65	7	2.99143	7.06298	0	56865.3
65	8	2.98867	8.07273	0	56867.8
65	9	2.98548	9.08247	0	56870.5
65	10	2.98138	10.0933	0	56874.2
65	11	2.97688	11.1038	0	56878.1
65	12	2.97103	12.1158	0	56883.3
65	13	2.96443	13.1276	0	56889.2
65	14	2.95609	14.1406	0	56896.5
65	15	2.94611	15.1542	0	56905.3
65	16	2.93372	16.1688	0	56916.2
65	17	2.91799	17.1845	0	56930
65	18	2.8973	18.2014	0	56948.1
65	19	2.86841	19.2196	0	56973.1
65	20	2.82178	20.239	0	57012.7
65	21	2.81275	21.2585	0	57020.6
65	22	2.8751	22.2841	0	56968.3
65	23	2.91975	23.3171	0	56930
65	24	2.95651	24.36	0	56898.4
65	25	2.98612	25.4194	0	56873.8
65	26	2.99849	26.5224	0	56869
65	27	23.9641	27.9143	0	37911.5
66	-27	23.9673	-27.917	0	38817
66	-26	2.99851	-26.5222	0	57784.1
66	-25	2.98606	-25.4192	0	57789
66	-24	2.9564	-24.3598	0	57813.7
66	-23	2.91959	-23.317	0	57845.4
66	-22	2.87485	-22.284	0	57883.7
66	-21	2.81229	-21.2584	0	57936.2
66	-20	2.82219	-20.2388	0	57927.7
66	-19	2.86865	-19.2195	0	57888.2
66	-18	2.89748	-18.2013	0	57863.3
66	-17	2.91815	-17.1843	0	57845.3
66	-16	2.93385	-16.1687	0	57831.5
66	-15	2.94625	-15.1541	0	57820.6
66	-14	2.95617	-14.1405	0	57811.9
66	-13	2.96432	-13.1277	0	57804.7
66	-12	2.97119	-12.1154	0	57798.7
66	-11	2.9767	-11.1042	0	57793.8
66	-10	2.9819	-10.092	0	57789
66	-9	2.98537	-9.08278	0	57786.2
66	-8	2.98871	-8.07259	0	57783.3
66	-7	2.99175	-7.06169	0	57784.7
66	-6	2.99371	-6.05345	0	57778.9
66	-5	2.99557	-5.04413	0	57777.2
66	-4	2.99696	-4.03555	0	57781.6
66	-3	2.99812	-3.02623	0	57775
66	-2	2.99892	-2.01699	0	57773.4
66	-1	2.99935	-1.00869	0	57774
66	0	2.9995	-2.48395e-15	0	57773.8
66	1	2.99935	1.00869	0	57774
66	2	2.99892	2.01699	0	57773.4
66	3	2.99812	3.02623	0	57775
66	4	2.99696	4.03555	0	57781.6
66	5	2.99557	5.04413	0	57777.2
66	6	2.99371	6.05345	0	57778.9
66	7	2.99175	7.06169	0	57784.7
66	8	2.98871	8.07259	0	57783.3
66	9	2.98537	9.08278	0	57786.2
66	10	2.9819	10.092	0	57789
66	11	2.9767	11.1042	0	57793.8
66	12	2.97119	12.1154	0	57798.7
66	13	2.96432	13.1277	0	57804.7
66	14	2.95617	14.1405	0	57811.9
66	15	2.94625	15.1541	0	57820.6
66	16	2.93385	16.1687	0	57831.5
66	17	2.91815	17.1843	0	57845.3
66	18	2.89748	18.2013	0	57863.3
66	19	2.86865	19.2195	0	57888.2
66	20	2.82219	20.2388	0	57927.7
66	21	2.81229	21.2584	0	57936.2
66	22	2.87485	22.284	0	57883.7
66	23	2.91959	23.317	0	57845.4
66	24	2.9564	24.3598	0	57813.7
66	25	2.98606	25.4192	0	57789
66	26	2.99851	26.5222	0	57784.1
66	27	23.9673	27.917	0	38817
67	-27	23.9706	-27.9198	0	39721.8
67	-26	2.99853	-26.522	0	58699.2
67	-25	2.98597	-25.419	0	58704.2
67	-24	2.95623	-24.3596	0	58729
67	-23	2.91935	-23.3168	0	58760.8
67	-22	2.87449	-22.2838	0	58799.3
67	-21	2.81158	-21.2582	0	58852
67	-20	2.82277	-20.2387	0	58842.5
67	-19	2.86899	-19.2193	0	58803.3
67	-18	2.89773	-18.2011	0	58778.4
67	-17	2.91832	-17.1842	0	58760.5
67	-16	2.93399	-16.1685	0	58746.8
67	-15	2.94633	-15.154	0	58736
67	-14	2.95627	-14.1404	0	58727.3
67	-13	2.96459	-13.1273	0	58720
67	-12	2.97115	-12.1155	0	58714.2
67	-11	2.97689	-11.1038	0	58709.1
67	-10	2.98146	-10.0931	0	58705.2
67	-9	2.98577	-9.08162	0	58701.1
67	-8	2.98871	-8.07259	0	58698.9
67	-7	2.99146	-7.06283	0	58696.5
67	-6	2.99405	-6.05188	0	58699.8
67	-5	2.99557	-5.0441	0	58692.9
67	-4	2.99702	-4.03508	0	58691.6
67	-3	2.9982	-3.0255	0	58697.4
67	-2	2.99889	-2.0174	0	58690
67	-1	2.99936	-1.00849	0	58696.5
67	0	2.9995	-2.4301e-15	0	58693.8
67	1	2.99936	1.00849	0	58696.5
67	2	2.99889	2.0174	0	58690
67	3	2.9982	3.0255	0	58697.4
67	4	2.99702	4.03508	0	58691.6
67	5	2.99557	5.0441	0	58692.9
67	6	2.99405	6.05188	0	58699.8
67	7	2.99146	7.06283	0	58696.5
67	8	2.98871	8.07259	0	58698.9
67	9	2.98577	9.08162	0	58701.1
67	10	2.98146	10.0931	0	58705.2
67	11	2.97689	11.1038	0	58709.1
67	12	2.97115	12.1155	0	58714.2
67	13	2.96459	13.1273	0	58720
67	14	2.95627	14.1404	0	58727.3
67	15	2.94633	15.154	0	58736
67	16	2.93399	16.1685	0	58746.8
67	17	2.91832	17.1842	0	58760.5
67	18	2.89773	18.2011	0	58778.4
67	19	2.86899	19.2193	0	58803.3
67	20	2.82277	20.2387	0	58842.5
67	21	2.81158	21.2582	0	58852
67	22	2.87449	22.2838	0	58799.3
67	23	2.91935	23.3168	0	58760.8
67	24	2.95623	24.3596	0	58729
67	25	2.98597	25.419	0	58704.2
67	26	2.99853	26.522	0	58699.2
67	27	23.9706	27.9198	0	39721.8
68	-27	23.9638	-27.9141	0	40658
68	-26	2.99857	-26.5216	0	59614.2
68	-25	2.98586	-25.4186	0	59619.4
68	-24	2.95602	-24.3593	0	59644.4
68	-23	2.91902	-23.3165	0	59676.3
68	-22	2.87402	-22.2835	0	59714.9
68	-21	2.81063	-21.258	0	59768.1
68	-20	2.82355	-20.2384	0	59757.1
68	-19	2.86945	-19.219	0	59718.2
68	-18	2.89807	-18.2008	0	59693.5
68	-17	2.91861	-17.1839	0	59675.6
68	-16	2.93422	-16.1683	0	59662
68	-15	2.94655	-15.1537	0	59651.2
68	-14	2.95643	-14.1401	0	59642.6
68	-13	2.96453	-13.1274	0	59635.5
68	-12	2.97133	-12.1152	0	59629.5
68	-11	2.97684	-11.1039	0	59624.8
68	-10	2.9819	-10.092	0	59620.1
68	-9	2.98546	-9.08253	0	59617.3
68	-8	2.9888	-8.07229	0	59614.3
68	-7	2.99184	-7.06135	0	59615.6
68	-6	2.99375	-6.05328	0	59610.1
68	-5	2.99561	-5.04392	0	59608.4
68	-4	2.99671	-4.0372	0	59612.6
68	-3	2.99813	-3.02614	0	59606.3
68	-2	2.99893	-2.01691	0	59612.6
68	-1	2.99935	-1.00866	0	59605.2
68	0	2.9995	-2.5082e-15	0	59604.7
68	1	2.99935	1.00866	0	59605.2
68	2	2.99893	2.01691	0	59612.6
68	3	2.99813	3.02614	0	59606.3
68	4	2.99671	4.0372	0	59612.6
68	5	2.99561	5.04392	0	59608.4
68	6	2.99375	6.05328	0	59610.1
68	7	2.99184	7.06135	0	59615.6
68	8	2.9888	8.07229	0	59614.3
68	9	2.98546	9.08253	0	59617.3
68	10	2.9819	10.092	0	59620.1
68	11	2.97684	11.1039	0	59624.8
68	12	2.97133	12.1152	0	59629.5
68	13	2.96453	13.1274	0	59635.5
68	14	2.95643	14.1401	0	59642.6
68	15	2.94655	15.1537	0	59651.2
68	16	2.93422	16.1683	0	59662
68	17	2.91861	17.1839	0	59675.6
68	18	2.89807	18.2008	0	59693.5
68	19	2.86945	19.219	0	59718.2
68	20	2.82355	20.2384	0	59757.1
68	21	2.81063	21.258	0	59768.1
68	22	2.87402	22.2835	0	59714.9
68	23	2.91902	23.3165	0	59676.3
68	24	2.95602	24.3593	0	59644.4
68	25	2.98586	25.4186	0	59619.4
68	26	2.99857	26.5216	0	59614.2
68	27	23.9638	27.9141	0	40658
69	-27	23.9667	-27.9165	0	41564.3
69	-26	2.9986	-26.5211	0	60529.3
69	-25	2.98572	-25.4182	0	60534.7
69	-24	2.95575	-24.3589	0	60559.8
69	-23	2.91861	-23.3161	0	60591.8
69	-22	2.8734	-22.2832	0	60630.7
69	-21	2.80943	-21.2577	0	60684.4
69	-20	2.82451	-20.2381	0	60671.6
69	-19	2.87003	-19.2187	0	60633
69	-18	2.89849	-18.2005	0	60608.5
69	-17	2.91893	-17.1836	0	60590.7
69	-16	2.93448	-16.168	0	60577.2
69	-15	2.94673	-15.1535	0	60566.5
69	-14	2.9566	-14.1399	0	60557.9
69	-13	2.96478	-13.127	0	60550.8
69	-12	2.97137	-12.1151	0	60545
69	-11	2.977	-11.1036	0	60540.1
69	-10	2.98161	-10.0928	0	60536.2
69	-9	2.98628	-9.08015	0	60535.6
69	-8	2.98879	-8.07231	0	60529.9
69	-7	2.99153	-7.06255	0	60527.6
69	-6	2.99397	-6.05224	0	60530.7
69	-5	2.9956	-5.04395	0	60524.1
69	-4	2.99705	-4.03492	0	60522.8
69	-3	2.99814	-3.02598	0	60528.1
69	-2	2.9989	-2.01733	0	60521.3
69	-1	2.99935	-1.00879	0	60527.2
69	0	2.9995	-2.67688e-15	0	60526.8
69	1	2.99935	1.00879	0	60527.2
69	2	2.9989	2.01733	0	60521.3
69	3	2.99814	3.02598	0	60528.1
69	4	2.99705	4.03492	0	60522.8
69	5	2.9956	5.04395	0	60524.1
69	6	2.99397	6.05224	0	60530.7
69	7	2.99153	7.06255	0	60527.6
69	8	2.98879	8.07231	0	60529.9
69	9	2.98628	9.08015	0	60535.6
69	10	2.98161	10.0928	0	60536.2
69	11	2.977	11.1036	0	60540.1
69	12	2.97137	12.1151	0	60545
69	13	2.96478	13.127	0	60550.8
69	14	2.9566	14.1399	0	60557.9
69	15	2.94673	15.1535	0	60566.5
69	16	2.93448	16.168	0	60577.2
69	17	2.91893	17.1836	0	60590.7
69	18	2.89849	18.2005	0	60608.5
69	19	2.87003	19.2187	0	60633
69	20	2.82451	20.2381	0	60671.6
69	21	2.80943	21.2577	0	60684.4
69	22	2.8734	22.2832	0	60630.7
69	23	2.91861	23.3161	0	60591.8
69	24	2.95575	24.3589	0	60559.8
69	25	2.98572	25.4182	0	60534.7
69	26	2.9986	26.5211	0	60529.3
69	27	23.9667	27.9165	0	41564.3
70	-27	23.9615	-27.9122	0	42495.5
70	-26	2.99865	-26.5206	0	61444.4
70	-25	2.98554	-25.4177	0	61450
70	-24	2.95542	-24.3584	0	61475.2
70	-23	2.91812	-23.3157	0	61507.4
70	-22	2.87267	-22.2827	0	61546.5
70	-21	2.80795	-21.2573	0	61600.8
70	-20	2.82565	-20.2378	0	61586
70	-19	2.87071	-19.2184	0	61547.8
70	-18	2.899	-18.2001	0	61523.4
70	-17	2.91933	-17.1832	0	61505.8
70	-16	2.9348	-16.1676	0	61492.3
70	-15	2.947	-15.1531	0	61481.7
70	-14	2.95684	-14.1395	0	61473.2
70	-13	2.96485	-13.1268	0	61466.2
70	-12	2.97154	-12.1148	0	61460.4
70	-11	2.97706	-11.1034	0	61455.6
70	-10	2.98186	-10.0921	0	61451.4
70	-9	2.98559	-9.08214	0	61448.3
70	-8	2.989	-8.07163	0	61445.2
70	-7	2.99163	-7.06219	0	61443
70	-6	2.99381	-6.053	0	61441.2
70	-5	2.99568	-5.04349	0	61439.4
70	-4	2.99721	-4.0337	0	61443.1
70	-3	2.99814	-3.026	0	61437.5
70	-2	2.99892	-2.0171	0	61443.4
70	-1	2.99935	-1.0086	0	61436.5
70	0	2.9995	-2.78946e-15	0	61436.4
70	1	2.99935	1.0086	0	61436.5
70	2	2.99892	2.0171	0	61443.4
70	3	2.99814	3.026	0	61437.5
70	4	2.99721	4.0337	0	61443.1
70	5	2.99568	5.04349	0	61439.4
70	6	2.99381	6.053	0	61441.2
70	7	2.99163	7.06219	0	61443
70	8	2.989	8.07163	0	61445.2
70	9	2.98559	9.08214	0	61448.3
70	10	2.98186	10.0921	0	61451.4
70	11	2.97706	11.1034	0	61455.6
70	12	2.97154	12.1148	0	61460.4
70	13	2.96485	13.1268	0	61466.2
70	14	2.95684	14.1395	0	61473.2
70	15	2.947	15.1531	0	61481.7
70	16	2.9348	16.1676	0	61492.3
70	17	2.91933	17.1832	0	61505.8
70	18	2.899	18.2001	0	61523.4
70	19	2.87071	19.2184	0	61547.8
70	20	2.82565	20.2378	0	61586
70	21	2.80795	21.2573	0	61600.8
70	22	2.87267	22.2827	0	61546.5
70	23	2.91812	23.3156	0	61507.5
70	24	2.95542	24.3584	0	61475.2
70	25	2.98554	25.4177	0	61450
70	26	2.99865	26.5206	0	61444.4
70	27	23.9615	27.9122	0	42495.5
71	-27	23.9639	-27.9141	0	43403.6
71	-26	2.99871	-26.5199	0	62359.4
71	-25	2.98533	-25.4171	0	62365.3
71	-24	2.95504	-24.3578	0	62390.7
71	-23	2.91754	-23.3151	0	62423.2
71	-22	2.8718	-22.2822	0	62462.5
71	-21	2.80616	-21.2569	0	62517.6
71	-20	2.82698	-20.2373	0	62500.2
71	-19	2.87151	-19.2179	0	62462.4
71	-18	2.89959	-18.1997	0	62438.2
71	-17	2.91979	-17.1828	0	62420.8
71	-16	2.93517	-16.1672	0	62407.4
71	-15	2.9473	-15.1527	0	62396.9
71	-14	2.95707	-14.1392	0	62388.4
71	-13	2.96512	-13.1264	0	62381.5
71	-12	2.97168	-12.1145	0	62375.8
71	-11	2.97722	-11.1031	0	62371
71	-10	2.98182	-10.0923	0	62367.1
71	-9	2.98641	-9.07975	0	62362.5
71	-8	2.98892	-8.07188	0	62361
71	-7	2.99164	-7.06215	0	62358.7
71	-6	2.99397	-6.05226	0	62361.6
71	-5	2.99565	-5.04369	0	62355.3
71	-4	2.99708	-4.03469	0	62354.1
71	-3	2.99798	-3.02749	0	62359
71	-2	2.99891	-2.01722	0	62352.6
71	-1	2.99936	-1.00831	0	62357.8
71	0	2.9995	-2.49547e-15	0	62358.6
71	1	2.99936	1.00831	0	62357.8
71	2	2.99891	2.01722	0	62352.6
71	3	2.99798	3.02749	0	62359
71	4	2.99708	4.03469	0	62354.1
71	5	2.99565	5.04369	0	62355.3
71	6	2.99397	6.05226	0	62361.6
71	7	2.99164	7.06215	0	62358.7
71	8	2.98892	8.07188	0	62361
71	9	2.98641	9.07975	0	62362.5
71	10	2.98182	10.0923	0	62367.1
71	11	2.97722	11.1031	0	62371
71	12	2.97168	12.1145	0	62375.8
71	13	2.96512	13.1264	0	62381.5
71	14	2.95707	14.1392	0	62388.4
71	15	2.9473	15.1527	0	62396.9
71	16	2.93517	16.1672	0	62407.4
71	17	2.91979	17.1828	0	62420.8
71	18	2.89959	18.1997	0	62438.2
71	19	2.87151	19.2179	0	62462.4
71	20	2.82698	20.2373	0	62500.2
71	21	2.80616	21.2569	0	62517.6
71	22	2.8718	22.2822	0	62462.5
71	23	2.91754	23.3151	0	62423.2
71	24	2.95504	24.3578	0	62390.7
71	25	2.98534	25.4171	0	62365.3
71	26	2.99871	26.5199	0	62359.4
71	27	23.9639	27.9141	0	43403.6
72	-27	23.946	-27.9008	0	44373.1
72	-26	2.99876	-26.5192	0	63274.5
72	-25	2.9851	-25.4165	0	63280.6
72	-24	2.9546	-24.3572	0	63306.3
72	-23	2.91688	-23.3145	0	63339
72	-22	2.87079	-22.2817	0	63378.7
72	-21	2.80399	-21.2564	0	63434.6
72	-20	2.82847	-20.2368	0	63414.3
72	-19	2.87242	-19.2174	0	63377
72	-18	2.90026	-18.1992	0	63353
72	-17	2.92033	-17.1823	0	63335.7
72	-16	2.93561	-16.1667	0	63322.5
72	-15	2.94766	-15.1523	0	63312
72	-14	2.95738	-14.1387	0	63303.7
72	-13	2.9653	-13.1261	0	63296.8
72	-12	2.97191	-12.114	0	63291.1
72	-11	2.97736	-11.1028	0	63286.5
72	-10	2.98209	-10.0916	0	63282.4
72	-9	2.98578	-9.08159	0	63279.3
72	-8	2.9892	-8.07096	0	63276.2
72	-7	2.99169	-7.06192	0	63274.3
72	-6	2.99389	-6.05263	0	63272.4
72	-5	2.99578	-5.04296	0	63270.4
72	-4	2.9972	-4.03384	0	63274.1
72	-3	2.99816	-3.02581	0	63268.8
72	-2	2.99888	-2.01764	0	63274.3
72	-1	2.99936	-1.00853	0	63267.8
72	0	2.9995	-3.15919e-15	0	63267.7
72	1	2.99936	1.00853	0	63267.8
72	2	2.99888	2.01764	0	63274.3
72	3	2.99816	3.02581	0	63268.8
72	4	2.9972	4.03384	0	63274.1
72	5	2.99577	5.04296	0	63270.4
72	6	2.99389	6.05263	0	63272.4
72	7	2.99169	7.06192	0	63274.3
72	8	2.9892	8.07096	0	63276.2
72	9	2.98578	9.08159	0	63279.3
72	10	2.98209	10.0916	0	63282.4
72	11	2.97736	11.1028	0	63286.5
72	12	2.97191	12.114	0	63291.1
72	13	2.9653	13.1261	0	63296.8
72	14	2.95738	14.1387	0	63303.7
72	15	2.94766	15.1523	0	63312
72	16	2.93561	16.1667	0	63322.5
72	17	2.92032	17.1823	0	63335.7
72	18	2.90026	18.1992	0	63353
72	19	2.87242	19.2174	0	63377
72	20	2.82847	20.2368	0	63414.3
72	21	2.80399	21.2564	0	63434.6
72	22	2.87079	22.2817	0	63378.7
72	23	2.91688	23.3145	0	63339
72	24	2.9546	24.3572	0	63306.3
72	25	2.9851	25.4165	0	63280.6
72	26	2.99876	26.5192	0	63274.5
72	27	23.946	27.9008	0	44373.1
73	-27	23.9635	-27.9138	0	45235.3
73	-26	2.99883	-26.5183	0	64189.5
73	-25	2.98483	-25.4157	0	64196
